file_number,substrain,id,noise_spl,analyzer_id,experimenter_id,noise_type,abr_time,level_db,freq_hz,wave1_amp,threshold,rlm,rlm_error,rlm_error_standardized,standardization_std,is_outlier,confint_low,confint_high
433,JRj,E1-1655_1,105,CV,RP,ZT15,2w,90.0,8000,560.28,65.0,6.301037028912344,0.027399629858502195,0.5839615911558348,0.04692026029360959,False,6.1964566465744335,6.380887413405454
434,JRj,E1-1655_1,105,CV,RP,ZT15,2w,75.0,12000,319.049,60.0,5.733013636587407,0.03233105941706871,0.506557550525445,0.06382504689453776,False,5.590754242347114,5.841633122134332
434,JRj,E1-1655_1,105,CV,RP,ZT15,2w,80.0,12000,422.72,60.0,6.046995288465611,-0.00028526713165089035,-0.00446951699263544,0.06382504689453776,False,5.904735894225318,6.155614774012536
434,JRj,E1-1655_1,105,CV,RP,ZT15,2w,85.0,12000,520.87,60.0,6.360976940343815,-0.10547644987933236,-1.652587111351722,0.06382504689453776,False,6.218717546103522,6.46959642589074
434,JRj,E1-1655_1,105,CV,RP,ZT15,2w,90.0,12000,844.999,60.0,6.674958592222019,0.06437685170250163,1.0086455840584911,0.06382504689453776,False,6.532699197981726,6.783578077768944
435,JRj,E1-1657_12,105,CV,RP,ZT15,2w,65.0,12000,141.299,55.0,4.765377341707306,0.1855008708172976,1.0460715450792812,0.17733095952173958,False,4.370125068359245,5.067164783032982
435,JRj,E1-1657_12,105,CV,RP,ZT15,2w,70.0,12000,193.14,55.0,5.223898734959829,0.039516579578942945,0.2228408377506043,0.17733095952173958,False,4.828646461611768,5.525686176285505
435,JRj,E1-1657_12,105,CV,RP,ZT15,2w,75.0,12000,223.222,55.0,5.682420128212351,-0.27425333625429094,-1.546562072375576,0.17733095952173958,False,5.287167854864291,5.984207569538027
435,JRj,E1-1657_12,105,CV,RP,ZT15,2w,80.0,12000,377.293,55.0,6.140941521464875,-0.20791944754241243,-1.1724937828294044,0.17733095952173958,False,5.745689248116814,6.44272896279055
435,JRj,E1-1657_12,105,CV,RP,ZT15,2w,85.0,12000,856.1890000000001,55.0,6.599462914717397,0.15302823144537392,0.8629527063863527,0.17733095952173958,False,6.204210641369336,6.9012503560430725
435,JRj,E1-1657_12,105,CV,RP,ZT15,2w,90.0,12000,1289.631,55.0,7.057984307969919,0.10412710195506403,0.587190765988602,0.17733095952173958,False,6.662732034621858,7.359771749295595
436,JRj,E1-1657_12,105,CV,RP,ZT15,2w,70.0,16000,122.724,60.0,3.441075770938072,1.368862160673804,1.3593055810079655,1.0070304865950392,False,1.1965095077712755,5.1548721362546965
436,JRj,E1-1657_12,105,CV,RP,ZT15,2w,75.0,16000,16.054000000000002,60.0,4.082683136778083,-1.306725097068698,-1.2976023213428056,1.0070304865950392,False,1.8381168736112867,5.796479502094708
436,JRj,E1-1657_12,105,CV,RP,ZT15,2w,80.0,16000,40.756,60.0,4.724290502618096,-1.0166874345060575,-1.0095895288569368,1.0070304865950392,False,2.4797242394512997,6.438086867934721
436,JRj,E1-1657_12,105,CV,RP,ZT15,2w,85.0,16000,345.157,60.0,5.365897868458109,0.4781015175229477,0.4747636977103836,1.0070304865950392,False,3.1213316052913127,7.079694233774734
436,JRj,E1-1657_12,105,CV,RP,ZT15,2w,90.0,16000,654.5540000000001,60.0,6.0075052342981206,0.47644885337798826,0.47312257148137793,1.0070304865950392,False,3.762938971131324,7.721301599614745
437,JRj,E1-1657_12,105,CV,RP,ZT15,2w,70.0,8000,313.03700000000003,60.0,5.800380761503686,-0.054059367087266885,-0.6215101352398695,0.08698066857172469,False,5.606509893816345,5.948407217142638
437,JRj,E1-1657_12,105,CV,RP,ZT15,2w,75.0,8000,517.7760000000001,60.0,6.1370625508165295,0.11248016548465323,1.2931628065367367,0.08698066857172469,False,5.943191683129188,6.285089006455481
437,JRj,E1-1657_12,105,CV,RP,ZT15,2w,80.0,8000,581.954,60.0,6.473744340129373,-0.10735293332227336,-1.2342160055225329,0.08698066857172469,False,6.2798734724420315,6.621770795768324
437,JRj,E1-1657_12,105,CV,RP,ZT15,2w,85.0,8000,996.181,60.0,6.810426129442216,0.09350283853967856,1.0749841323946097,0.08698066857172469,False,6.616555261754875,6.958452585081167
437,JRj,E1-1657_12,105,CV,RP,ZT15,2w,90.0,8000,1215.046,60.0,7.147107918755059,-0.044570703614779994,-0.5124207981688111,0.08698066857172469,False,6.953237051067718,7.29513437439401
438,JRj,E1-1657_12,105,CV,RP,ZT15,2w,65.0,24000,278.538,55.0,6.108512939536036,-0.4789584442341326,-1.404837834682327,0.34093504062156643,False,5.348604177788387,6.688726985887227
438,JRj,E1-1657_12,105,CV,RP,ZT15,2w,70.0,24000,479.537,55.0,6.074427661855028,0.09839339320369955,0.28859865217818714,0.34093504062156643,False,5.3145189001073785,6.654641708206219
438,JRj,E1-1657_12,105,CV,RP,ZT15,2w,75.0,24000,672.641,55.0,6.0403423841740205,0.4708693707527587,1.3811116918176143,0.34093504062156643,False,5.28043362242637,6.620556430525212
438,JRj,E1-1657_12,105,CV,RP,ZT15,2w,80.0,24000,540.056,55.0,6.006257106493013,0.2854157313921535,0.8371557551602955,0.34093504062156643,False,5.246348344745364,6.586471152844204
438,JRj,E1-1657_12,105,CV,RP,ZT15,2w,85.0,24000,399.395,55.0,5.972171828812006,0.017779073313181293,0.052147978925157885,0.34093504062156643,False,5.212263067064356,6.552385875163197
438,JRj,E1-1657_12,105,CV,RP,ZT15,2w,90.0,24000,255.849,55.0,5.938086551130999,-0.39349912442769686,-1.1541762433990348,0.34093504062156643,False,5.17817778938335,6.51830059748219
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,60.0,12000,112.497,45.0,5.222070005333778,-0.4991434507115322,-2.384270265925048,0.20934851968968157,True,4.755453918934866,5.578345944249687
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,65.0,12000,300.098,45.0,5.46893318218625,0.235175905792679,1.1233702829199914,0.20934851968968157,False,5.002317095787338,5.825209121102159
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,70.0,12000,320.623,45.0,5.715796359038723,0.05446961905009129,0.26018631099389616,0.20934851968968157,False,5.249180272639811,6.072072297954632
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,75.0,12000,370.31,45.0,5.962659535891196,-0.048319043205285794,-0.2308067106321524,0.20934851968968157,False,5.496043449492284,6.3189354748071045
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,80.0,12000,492.047,45.0,6.209522712743668,-0.010948472358627725,-0.05229782553445663,0.20934851968968157,False,5.742906626344756,6.565798651659577
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,85.0,12000,676.774,45.0,6.456385889596141,0.06095150188230658,0.2911484732380975,0.20934851968968157,False,5.989769803197229,6.8126618285120495
439,JRj,E1-1655_3,105,CV,RP,ZT15,2w,90.0,12000,770.543,45.0,6.703249066448613,-0.056153605328709943,-0.2682302478753933,0.20934851968968157,False,6.236632980049701,7.059525005364522
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,55.0,24000,129.517,45.0,5.088431216690498,-0.22461907003532655,-1.1604728112684837,0.19355823579339276,False,4.657010031529654,5.417834750541217
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,60.0,24000,206.247,45.0,5.2457571285203315,0.0833173511341272,0.43045107738562727,0.19355823579339276,False,4.814335943359487,5.57516066237105
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,65.0,24000,292.108,45.0,5.403083040350164,0.27404055654935355,1.4158041657388785,0.19355823579339276,False,4.9716618551893195,5.732486574200882
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,70.0,24000,257.801,45.0,5.560408952179996,-0.008220982706482083,-0.04247291608535477,0.19355823579339276,False,5.128987767019152,5.889812486030714
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,75.0,24000,319.717,45.0,5.717734864009829,0.049701365493657335,0.2567773222871766,0.19355823579339276,False,5.286313678848985,6.0471383978605475
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,80.0,24000,237.21,45.0,5.875060775839661,-0.40611495108871587,-2.098153816209658,0.19355823579339276,False,5.443639590678817,6.20446430969038
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,85.0,24000,399.607,45.0,6.032386687669494,-0.041905123531007504,-0.21649878838396586,0.19355823579339276,False,5.600965502508649,6.361790221520212
440,JRj,E1-1655_3,105,CV,RP,ZT15,2w,90.0,24000,518.207,45.0,6.189712599499327,0.060662176835401205,0.3134052993753932,0.19355823579339276,False,5.7582914143384825,6.519116133350045
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,45.0,8000,37.373,35.0,3.807119628453301,-0.1861711098799388,-0.42650195116569567,0.4365070531825339,False,2.8341907864272224,4.549981151651781
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,50.0,8000,63.791,35.0,4.16169329879373,-0.006081184224426828,-0.013931468415205338,0.4365070531825339,False,3.188764456767651,4.9045548219922095
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,55.0,8000,156.744,35.0,4.516266969134159,0.5383469321343073,1.2333063766307277,0.4365070531825339,False,3.54333812710808,5.259128492332638
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,60.0,8000,143.726,35.0,4.870840639474587,0.09706806974234183,0.22237457341096142,0.4365070531825339,False,3.8979117974485087,5.613702162673067
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,65.0,8000,54.42700000000001,35.0,5.225414309815016,-1.228553955551491,-2.8145111209411486,0.4365070531825339,True,4.252485467788937,5.968275833013496
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,70.0,8000,236.882,35.0,5.579987980155445,-0.1124258533042024,-0.25755793058672377,0.4365070531825339,False,4.607059138129366,6.3228495033539245
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,75.0,8000,468.683,35.0,5.934561650495874,0.21536498323947129,0.49338259638478793,0.4365070531825339,False,4.961632808469795,6.677423173694353
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,80.0,8000,628.608,35.0,6.289135320836303,0.15437253014042174,0.35365414834629916,0.4365070531825339,False,5.316206478810225,7.031996844034783
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,85.0,8000,769.353,35.0,6.643708991176732,0.0018409107146464265,0.004217367626077313,0.4365070531825339,False,5.670780149150653,7.386570514375212
441,JRj,E1-1655_3,105,CV,RP,ZT15,2w,90.0,8000,929.191,35.0,6.998282661517161,-0.16396834641899805,-0.37563733557916074,0.4365070531825339,False,6.025353819491082,7.74114418471564
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,55.0,16000,80.63499999999999,55.0,4.772702726166344,-0.38276992773386453,-0.8701201112851585,0.43990470139635923,False,3.79220087949306,5.521346474666826
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,60.0,16000,258.541,55.0,4.8672202511395035,0.6878340375822614,1.5635978324371553,0.43990470139635923,False,3.8867184044662197,5.615863999639986
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,65.0,16000,101.804,55.0,4.961737776112662,-0.33868838003733437,-0.7699130719955007,0.43990470139635923,False,3.9812359294393787,5.710381524613146
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,70.0,16000,238.945,55.0,5.056255301085822,0.419978098839735,0.9547024560242876,0.43990470139635923,False,4.0757534544125384,5.8048990495863055
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,75.0,16000,129.32,55.0,5.150772826058981,-0.28848287320174926,-0.6557849286130335,0.43990470139635923,False,4.170270979385697,5.8994165745594636
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,80.0,16000,118.454,55.0,5.245290351032141,-0.4707656514745189,-1.0701537173396871,0.43990470139635923,False,4.264788504358857,5.993934099532623
442,JRj,E1-1655_3,105,CV,RP,ZT15,2w,85.0,16000,302.688,55.0,5.339807876005301,0.3728946960254591,0.8476715407719106,0.43990470139635923,False,4.359306029332017,6.088451624505783
443,JRj,E1-1655_3,105,CV,RP,ZT15,2w,65.0,32000,165.94299999999998,60.0,4.803152716227755,0.30849163966863546,0.6302554244522975,0.4894708204006651,False,3.7121731432153733,5.6361496553447905
443,JRj,E1-1655_3,105,CV,RP,ZT15,2w,70.0,32000,152.18200000000002,60.0,4.912191822204695,0.11288535078877171,0.23062733483554215,0.4894708204006651,False,3.8212122491923135,5.745188761321731
443,JRj,E1-1655_3,105,CV,RP,ZT15,2w,75.0,32000,108.386,60.0,5.021230928181636,-0.3355319988083494,-0.6854994921529616,0.4894708204006651,False,3.9302513551692537,5.854227867298671
443,JRj,E1-1655_3,105,CV,RP,ZT15,2w,80.0,32000,58.848,60.0,5.130270034158576,-1.055312185736665,-2.1560267573720133,0.4894708204006651,False,4.039290461146194,5.963266973275611
443,JRj,E1-1655_3,105,CV,RP,ZT15,2w,85.0,32000,235.137,60.0,5.239309140135515,0.22085918286596762,0.4512203254224213,0.4894708204006651,False,4.148329567123133,6.0723060792525505
443,JRj,E1-1655_3,105,CV,RP,ZT15,2w,90.0,32000,283.093,60.0,5.348348246112455,0.29742721945455664,0.607650562726277,0.4894708204006651,False,4.257368673100073,6.181345185229491
444,JRj,I-1655_4,105,CV,RP,ZT15,2w,75.0,8000,62.417,65.0,4.133812986391154,2.4687777743004347e-05,0.00010655908191971912,0.2316815920167551,False,3.6174188035339063,4.528096054872629
444,JRj,I-1655_4,105,CV,RP,ZT15,2w,80.0,8000,109.378,65.0,4.705422075062943,-0.010612302189891842,-0.045805547594494976,0.2316815920167551,False,4.1890278922056945,5.099705143544417
444,JRj,I-1655_4,105,CV,RP,ZT15,2w,85.0,8000,331.933,65.0,5.277031163734733,0.5279019775870211,2.2785667734398314,0.2316815920167551,True,4.760636980877485,5.671314232216208
444,JRj,I-1655_4,105,CV,RP,ZT15,2w,90.0,8000,343.119,65.0,5.848640252406522,-0.010562926634412051,-0.045592429430682375,0.2316815920167551,False,5.3322460695492735,6.242923320887996
445,JRj,I-1655_4,105,CV,RP,ZT15,2w,70.0,12000,250.81,55.0,5.481359393659851,0.043336286712325034,0.49487525786532355,0.0875701220126844,False,5.28617469553252,5.6303889998271
445,JRj,I-1655_4,105,CV,RP,ZT15,2w,75.0,12000,321.467,55.0,5.846095812704627,-0.07320091815211516,-0.8359120264958877,0.0875701220126844,False,5.650911114577297,5.9951254188718766
445,JRj,I-1655_4,105,CV,RP,ZT15,2w,80.0,12000,544.836,55.0,6.210832231749404,0.08965260019791277,1.0237806929734177,0.0875701220126844,False,6.015647533622073,6.359861837916653
445,JRj,I-1655_4,105,CV,RP,ZT15,2w,85.0,12000,627.988,55.0,6.57556865079418,-0.13304759278880152,-1.5193263379207098,0.0875701220126844,False,6.3803839526668495,6.724598256961429
445,JRj,I-1655_4,105,CV,RP,ZT15,2w,90.0,12000,1111.61,55.0,6.940305069838956,0.07325962403066999,0.8365824135777549,0.0875701220126844,False,6.745120371711626,7.089334676006206
446,JRj,I-1655_4,105,CV,RP,ZT15,2w,85.0,32000,282.584,65.0,,,,,False,,
446,JRj,I-1655_4,105,CV,RP,ZT15,2w,90.0,32000,286.237,65.0,,,,,False,,
447,JRj,I-1655_4,105,CV,RP,ZT15,2w,70.0,24000,223.713,60.0,5.110574768932442,0.299789211420042,1.2738668954048757,0.2353379403306963,False,4.586030965799438,5.511080326736907
447,JRj,I-1655_4,105,CV,RP,ZT15,2w,75.0,24000,179.871,60.0,5.368549505362292,-0.17630957806706604,-0.7491761754153039,0.2353379403306963,False,4.844005702229288,5.769055063166757
447,JRj,I-1655_4,105,CV,RP,ZT15,2w,80.0,24000,199.667,60.0,5.6265242417921435,-0.3298732628971157,-1.4017003056692798,0.2353379403306963,False,5.101980438659139,6.027029799596608
447,JRj,I-1655_4,105,CV,RP,ZT15,2w,85.0,24000,355.675,60.0,5.884498978221994,-0.010481585684763317,-0.044538444035137806,0.2353379403306963,False,5.35995517508899,6.285004536026459
447,JRj,I-1655_4,105,CV,RP,ZT15,2w,90.0,24000,577.87,60.0,6.142473714651844,0.21687521522889064,0.9215480297147928,0.2353379403306963,False,5.61792991151884,6.542979272456309
448,JRj,I-1655_4,105,CV,RP,ZT15,2w,80.0,16000,326.79200000000003,65.0,5.859895112532035,-0.07057122964998364,-0.6405854774849994,0.11016676482747177,False,5.61434484673019,6.047380400865651
448,JRj,I-1655_4,105,CV,RP,ZT15,2w,85.0,16000,541.592,65.0,6.131385180677545,0.16312776976268317,1.4807348660746436,0.11016676482747177,False,5.8858349148757,6.318870469011161
448,JRj,I-1655_4,105,CV,RP,ZT15,2w,90.0,16000,562.451,65.0,6.4028752488230545,-0.07057122964998364,-0.6405854774849994,0.11016676482747177,False,6.157324983021209,6.590360537156671
449,JRj,E1-1655_2,105,CV,RP,ZT15,2w,70.0,12000,136.182,60.0,4.946207227506414,-0.032215001115026176,-0.6821876696946217,0.04722307738198651,False,4.840951897359546,5.026572955707907
449,JRj,E1-1655_2,105,CV,RP,ZT15,2w,75.0,12000,217.812,60.0,5.282836578245394,0.10079572715444662,2.1344590980192173,0.04722307738198651,True,5.177581248098527,5.363202306446888
449,JRj,E1-1655_2,105,CV,RP,ZT15,2w,80.0,12000,278.069,60.0,5.619465928984375,0.008403355348230335,0.17795018482712943,0.04722307738198651,False,5.514210598837507,5.699831657185868
449,JRj,E1-1655_2,105,CV,RP,ZT15,2w,85.0,12000,377.513,60.0,5.956095279723355,-0.022490274541126176,-0.4762560126948696,0.04722307738198651,False,5.850839949576487,6.036461007924848
449,JRj,E1-1655_2,105,CV,RP,ZT15,2w,90.0,12000,541.4110000000001,60.0,6.292724630462335,0.0014540642063289866,0.030791390289266644,0.04722307738198651,False,6.187469300315468,6.373090358663829
450,JRj,E1-1655_2,105,CV,RP,ZT15,2w,75.0,32000,62.32299999999999,70.0,4.452028659480794,-0.3196981204376472,-1.092855844850133,0.29253457530026616,False,3.7999995031948326,4.949873261558512
450,JRj,E1-1655_2,105,CV,RP,ZT15,2w,80.0,32000,179.189,70.0,4.74576413591613,0.4426769788120577,1.5132466935153936,0.29253457530026616,False,4.093734979630169,5.243608737993849
450,JRj,E1-1655_2,105,CV,RP,ZT15,2w,85.0,32000,166.208,70.0,5.039499612351467,0.07374040368881651,0.2520741475195784,0.29253457530026616,False,4.387470456065506,5.537344214429185
450,JRj,E1-1655_2,105,CV,RP,ZT15,2w,90.0,32000,170.122,70.0,5.333235088786803,-0.1967192620632341,-0.6724649961848633,0.29253457530026616,False,4.681205932500842,5.831079690864522
451,JRj,E1-1655_2,105,CV,RP,ZT15,2w,70.0,24000,139.812,60.0,4.871734149194674,0.06856451383112994,0.8907527558792049,0.07697367577993548,False,4.700167828107655,5.002730387672767
451,JRj,E1-1655_2,105,CV,RP,ZT15,2w,75.0,24000,167.134,60.0,5.19566155320807,-0.0768656673286694,-0.998596813129012,0.07697367577993548,False,5.02409523212105,5.326657791686163
451,JRj,E1-1655_2,105,CV,RP,ZT15,2w,80.0,24000,257.392,60.0,5.519588957221465,0.031011257426486694,0.4028813371878794,0.07697367577993548,False,5.348022636134446,5.650585195699558
451,JRj,E1-1655_2,105,CV,RP,ZT15,2w,85.0,24000,310.391,60.0,5.843516361234861,-0.10568356819151692,-1.3729832585059576,0.07697367577993548,False,5.671950040147841,5.974512599712954
451,JRj,E1-1655_2,105,CV,RP,ZT15,2w,90.0,24000,518.229,60.0,6.167443765248256,0.08297346426255459,1.077945978567689,0.07697367577993548,False,5.995877444161237,6.298440003726349
452,JRj,E1-1655_2,105,CV,RP,ZT15,2w,70.0,8000,140.226,60.0,4.865877420874374,0.07737798589056943,0.3242175635118513,0.2386606852893119,False,4.333927564663043,5.272037731249641
452,JRj,E1-1655_2,105,CV,RP,ZT15,2w,75.0,8000,94.874,60.0,5.113484518245188,-0.5609348227693953,-2.350344473742765,0.2386606852893119,True,4.581534662033857,5.519644828620455
452,JRj,E1-1655_2,105,CV,RP,ZT15,2w,80.0,8000,218.607,60.0,5.361091615616003,0.026183981571657355,0.1097121695595415,0.2386606852893119,False,4.8291417594046715,5.76725192599127
452,JRj,E1-1655_2,105,CV,RP,ZT15,2w,85.0,8000,259.011,60.0,5.608698712986817,-0.051828181146676755,-0.2171626260263563,0.2386606852893119,False,5.0767488567754855,6.014859023362084
452,JRj,E1-1655_2,105,CV,RP,ZT15,2w,90.0,8000,367.941,60.0,5.856305810357631,0.05161678887074306,0.2162768820016233,0.2386606852893119,False,5.3243559541462995,6.262466120732898
453,JRj,E1-1655_2,105,CV,RP,ZT15,2w,65.0,16000,112.364,60.0,4.389549489224235,0.332194112235749,1.2052201074498425,0.2756294142309386,False,3.7752001794917898,4.858624352965962
453,JRj,E1-1655_2,105,CV,RP,ZT15,2w,70.0,16000,86.36399999999999,60.0,4.77144466904953,-0.3128737467358631,-1.1351246658809753,0.2756294142309386,False,4.1570953593170845,5.240519532791257
453,JRj,E1-1655_2,105,CV,RP,ZT15,2w,75.0,16000,119.134,60.0,5.153339848874825,-0.3730909388623642,-1.353596240457002,0.2756294142309386,False,4.53899053914238,5.6224147126165525
453,JRj,E1-1655_2,105,CV,RP,ZT15,2w,80.0,16000,332.866,60.0,5.5352350287001215,0.2725049778923463,0.9886643580936014,0.2756294142309386,False,4.920885718967676,6.0043098924418485
453,JRj,E1-1655_2,105,CV,RP,ZT15,2w,85.0,16000,437.86800000000005,60.0,5.917130208525418,0.16478728656699193,0.5978581314580722,0.2756294142309386,False,5.302780898792972,6.386205072267145
453,JRj,E1-1655_2,105,CV,RP,ZT15,2w,90.0,16000,500.448,60.0,6.299025388350713,-0.08352169109690788,-0.30302169066371293,0.2756294142309386,False,5.684676078618267,6.76810025209244
454,JRj,E1-1657_9,105,CV,RP,ZT15,2w,65.0,32000,119.66,65.0,4.885397347498183,-0.10074295953629786,-0.3265010467706741,0.30855325130720673,False,4.197664227703283,5.41050303956604
454,JRj,E1-1657_9,105,CV,RP,ZT15,2w,70.0,32000,301.056,65.0,5.2673627476782245,0.43993354627777315,1.425794557062565,0.30855325130720673,False,4.579629627883325,5.792468439746081
454,JRj,E1-1657_9,105,CV,RP,ZT15,2w,75.0,32000,160.65800000000002,65.0,5.649328147858267,-0.5700502658394067,-1.8474939525814429,0.30855325130720673,False,4.961595028063367,6.174433839926123
