file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
297,Sca,103,baseline,baseline,B242_3,CV,24000.0,30.0,19992.0,24000.0,20.690216064453125,4.047431945800781,-18.37287139892578,False
297,Sca,103,baseline,baseline,B242_3,CV,24000.0,25.0,19992.0,24000.0,16.113121032714844,9.538070678710938,-7.535850524902344,False
297,Sca,103,baseline,baseline,B242_3,CV,24000.0,20.0,19992.0,24000.0,11.016342163085938,-7.670646667480469,-17.046798706054688,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,80.0,13328.0,16000.0,80.39755818247795,61.243896484375,30.37475204467773,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,75.0,13328.0,16000.0,75.39512777328491,56.218488693237305,24.647933959960938,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,70.0,13328.0,16000.0,70.45619010925293,51.21188354492188,32.001121520996094,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,65.0,13328.0,16000.0,65.47988414764404,46.23250198364258,30.618682861328125,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,60.0,13328.0,16000.0,60.47686958312988,41.07534408569336,27.25057983398437,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,55.0,13328.0,16000.0,55.44936561584473,36.12788391113281,22.683807373046875,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,50.0,13328.0,16000.0,50.40820693969727,31.170215606689453,17.814472198486328,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,45.0,13328.0,16000.0,45.40111541748047,26.41082763671875,9.426658630371094,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,40.0,13328.0,16000.0,40.39938735961914,20.07417678833008,1.750396728515625,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,35.0,13328.0,16000.0,35.38304901123047,15.721717834472656,-16.203216552734375,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,30.0,13328.0,16000.0,30.359100341796875,11.836288452148438,-3.598663330078125,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,25.0,13328.0,16000.0,25.439605712890625,9.204673767089844,-21.820327758789062,False
296,Sca,103,baseline,baseline,B242_3,CV,16000.0,20.0,13328.0,16000.0,20.54431533813477,1.8842239379882808,-12.478294372558594,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,80.0,26656.0,32000.0,67.8447208404541,71.93226432800293,16.942535400390625,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,75.0,26656.0,32000.0,62.84806060791016,66.96659755706787,11.991058349609377,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,70.0,26656.0,32000.0,57.87273216247559,61.95305061340332,6.80291748046875,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,65.0,26656.0,32000.0,52.87262916564941,56.97028732299805,2.2208251953125,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,60.0,26656.0,32000.0,47.85847854614258,52.00259208679199,1.8418426513671875,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,55.0,26656.0,32000.0,42.8343391418457,47.005157470703125,-2.4405746459960938,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,50.0,26656.0,32000.0,37.84301376342773,41.926265716552734,-3.7322921752929688,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,45.0,26656.0,32000.0,32.87843704223633,36.97358703613281,-7.676078796386719,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,40.0,26656.0,32000.0,27.917938232421875,32.04615783691406,-7.284111022949219,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,35.0,26656.0,32000.0,23.01093292236328,27.068408966064453,-6.85382080078125,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,30.0,26656.0,32000.0,18.3381462097168,21.347354888916016,-3.766761779785156,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,25.0,26656.0,32000.0,13.747032165527344,16.692928314208984,-7.105979919433594,False
298,Sca,103,baseline,baseline,B242_3,CV,32000.0,20.0,26656.0,32000.0,9.225051879882812,12.3365478515625,-4.6070098876953125,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,80.0,6664.0,8000.0,78.76649177074432,76.95516228675842,22.40087890625,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,75.0,6664.0,8000.0,73.73719930648804,71.99439334869385,22.41875457763672,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,70.0,6664.0,8000.0,68.74410629272461,67.03561019897461,17.577838897705078,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,65.0,6664.0,8000.0,63.74074745178223,62.0829963684082,12.207321166992188,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,60.0,6664.0,8000.0,58.727046966552734,57.11549949645996,7.557441711425781,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,55.0,6664.0,8000.0,53.718698501586914,52.13082885742188,-0.3591537475585937,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,50.0,6664.0,8000.0,48.72337913513184,47.14117813110352,-7.904792785644531,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,45.0,6664.0,8000.0,43.71177291870117,42.20924377441406,-11.919601440429688,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,40.0,6664.0,8000.0,38.7117805480957,37.26926040649414,-16.742210388183594,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,35.0,6664.0,8000.0,33.624759674072266,32.286895751953125,-19.22867584228516,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,30.0,6664.0,8000.0,28.64906311035156,27.484283447265625,-17.126380920410156,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,25.0,6664.0,8000.0,23.504329681396484,22.805221557617188,-14.54851531982422,False
299,Sca,103,baseline,baseline,B242_3,CV,8000.0,20.0,6664.0,8000.0,18.524864196777344,18.01809310913086,-26.256515502929688,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,80.0,9996.0,12000.0,79.25986886024475,80.33678713440895,32.23374557495117,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,75.0,9996.0,12000.0,74.21814155578613,75.33967208862305,23.591384887695312,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,70.0,9996.0,12000.0,69.23172664642334,70.34511184692383,28.368614196777344,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,65.0,9996.0,12000.0,64.26556873321533,65.34213638305664,27.80170440673828,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,60.0,9996.0,12000.0,59.32255554199219,60.34354972839356,24.684223175048828,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,55.0,9996.0,12000.0,54.36666679382324,55.343191146850586,20.159374237060547,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,50.0,9996.0,12000.0,49.39651107788086,50.351369857788086,14.773483276367188,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,45.0,9996.0,12000.0,44.42026519775391,45.30043029785156,9.427452087402344,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,40.0,9996.0,12000.0,39.43778610229492,40.390132904052734,3.403236389160156,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,35.0,9996.0,12000.0,34.32841110229492,35.416404724121094,-1.9415206909179688,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,30.0,9996.0,12000.0,29.202072143554688,30.546142578125,-10.19744110107422,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,25.0,9996.0,12000.0,24.167404174804688,24.957462310791016,-10.74346923828125,False
295,Sca,103,baseline,baseline,B242_3,CV,12000.0,20.0,9996.0,12000.0,19.4674072265625,20.92731475830078,-23.769332885742188,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,80.0,26656.0,32000.0,60.69169998168945,62.40718078613281,20.584217071533203,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,75.0,26656.0,32000.0,55.68617248535156,57.42112350463867,14.826423645019531,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,70.0,26656.0,32000.0,50.67423629760742,52.39277267456055,13.397682189941406,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,65.0,26656.0,32000.0,45.650638580322266,47.377437591552734,5.92510986328125,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,60.0,26656.0,32000.0,40.67676544189453,42.32083511352539,5.7276611328125,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,55.0,26656.0,32000.0,35.79403305053711,37.2435417175293,-0.9190826416015624,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,50.0,26656.0,32000.0,30.8891716003418,32.24477005004883,0.9556121826171876,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,45.0,26656.0,32000.0,25.85416030883789,27.414764404296875,-0.408447265625,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,40.0,26656.0,32000.0,21.106281280517575,22.207008361816406,0.4660263061523437,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,35.0,26656.0,32000.0,16.72089385986328,16.92221450805664,2.3869552612304688,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,30.0,26656.0,32000.0,12.208358764648438,11.504745483398438,2.180503845214844,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,25.0,26656.0,32000.0,6.406097412109375,7.622825622558594,-0.0220565795898437,False
318,Sca,103,baseline,baseline,B246_3,CV,32000.0,20.0,26656.0,32000.0,3.2452926635742188,-0.0917205810546875,0.0701446533203125,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,80.0,9996.0,12000.0,71.242506980896,76.62357997894287,36.86402130126953,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,75.0,9996.0,12000.0,66.31513595581055,71.54801654815674,31.895263671875,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,70.0,9996.0,12000.0,61.40965080261231,66.55675315856934,26.65147018432617,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,65.0,9996.0,12000.0,56.41895484924317,61.57588958740234,22.094402313232425,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,60.0,9996.0,12000.0,51.36167335510254,56.568359375,16.654632568359375,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,55.0,9996.0,12000.0,46.26918411254883,51.54851913452149,11.4803466796875,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,50.0,9996.0,12000.0,41.15995788574219,46.505001068115234,5.143608093261719,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,45.0,9996.0,12000.0,36.10455703735352,41.3757209777832,-1.765777587890625,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,40.0,9996.0,12000.0,31.035499572753903,36.49823760986328,-8.518692016601562,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,35.0,9996.0,12000.0,25.82288360595703,31.662437438964844,-20.954360961914062,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,30.0,9996.0,12000.0,20.720600128173828,26.54780578613281,-12.185226440429688,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,25.0,9996.0,12000.0,15.799224853515623,20.221111297607425,-12.919029235839844,False
315,Sca,103,baseline,baseline,B246_3,CV,12000.0,20.0,9996.0,12000.0,10.837318420410156,16.324726104736328,-16.311813354492188,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,80.0,19992.0,24000.0,72.29513168334961,59.55438232421875,30.816436767578125,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,75.0,19992.0,24000.0,67.26835250854492,54.54936981201172,28.387142181396484,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,70.0,19992.0,24000.0,62.260528564453125,49.60774230957031,25.79616928100586,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,65.0,19992.0,24000.0,57.229055404663086,44.68382263183594,22.350181579589844,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,60.0,19992.0,24000.0,52.201711654663086,39.61300659179688,18.117450714111328,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,55.0,19992.0,24000.0,47.14152145385742,34.38256072998047,12.499267578125,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,50.0,19992.0,24000.0,42.12561798095703,29.542503356933597,3.9444656372070312,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,45.0,19992.0,24000.0,37.16122817993164,25.233760833740234,-7.046234130859375,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,40.0,19992.0,24000.0,32.36969375610352,19.891197204589844,-7.864112854003906,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,35.0,19992.0,24000.0,27.18313980102539,12.922996520996094,-10.725875854492188,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,30.0,19992.0,24000.0,22.30358123779297,9.813987731933594,-7.863761901855469,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,25.0,19992.0,24000.0,17.675704956054688,9.829231262207031,-7.256195068359375,False
317,Sca,103,baseline,baseline,B246_3,CV,24000.0,20.0,19992.0,24000.0,14.199691772460938,2.177703857421875,-4.449577331542969,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,80.0,13328.0,16000.0,76.61423134803772,75.39105033874512,39.20377349853516,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,75.0,13328.0,16000.0,71.6759204864502,70.36724758148193,37.210052490234375,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,70.0,13328.0,16000.0,66.66194820404053,65.36513042449951,31.49890899658203,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,65.0,13328.0,16000.0,61.664188385009766,60.33691787719727,26.30732727050781,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,60.0,13328.0,16000.0,56.70745086669922,55.29590606689453,22.32479858398437,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,55.0,13328.0,16000.0,51.740495681762695,50.286481857299805,18.16290283203125,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,50.0,13328.0,16000.0,46.763946533203125,45.3148307800293,13.917739868164062,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,45.0,13328.0,16000.0,41.76030349731445,40.3456916809082,9.3812255859375,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,40.0,13328.0,16000.0,36.81253433227539,35.413387298583984,5.355293273925781,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,35.0,13328.0,16000.0,31.568965911865234,30.491100311279297,-2.8764572143554688,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,30.0,13328.0,16000.0,26.381839752197266,25.53656005859375,-3.411590576171875,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,25.0,13328.0,16000.0,21.045623779296875,20.58673477172852,-9.28252410888672,False
316,Sca,103,baseline,baseline,B246_3,CV,16000.0,20.0,13328.0,16000.0,16.557701110839844,15.921676635742188,-6.000785827636719,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,80.0,6664.0,8000.0,78.64424741268158,76.11577153205872,19.138389587402344,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,75.0,6664.0,8000.0,73.65598154067993,71.13968086242676,14.353195190429688,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,70.0,6664.0,8000.0,68.68484115600586,66.1529541015625,10.763023376464844,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,65.0,6664.0,8000.0,63.69367027282715,61.158254623413086,5.6441497802734375,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,60.0,6664.0,8000.0,58.69260025024414,56.16655731201172,0.7991409301757812,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,55.0,6664.0,8000.0,53.69357299804688,51.17594909667969,-6.902580261230469,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,50.0,6664.0,8000.0,48.68804931640625,46.19745635986328,-12.622962951660156,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,45.0,6664.0,8000.0,43.69489669799805,41.24288558959961,-27.354995727539062,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,40.0,6664.0,8000.0,38.715702056884766,36.379878997802734,-15.646339416503906,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,35.0,6664.0,8000.0,33.7140007019043,31.516979217529297,-26.560592651367188,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,30.0,6664.0,8000.0,28.67612075805664,26.70083999633789,-16.304054260253906,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,25.0,6664.0,8000.0,23.671161651611328,21.93330764770508,-22.49329376220703,False
319,Sca,103,baseline,baseline,B246_3,CV,8000.0,20.0,6664.0,8000.0,18.60844039916992,17.993087768554688,-17.092117309570312,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,80.0,26656.0,32000.0,67.26461219787598,73.0894775390625,37.92617034912109,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,75.0,26656.0,32000.0,62.09049606323242,68.13986873626709,30.929149627685547,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,70.0,26656.0,32000.0,57.051666259765625,63.13659286499024,23.878002166748047,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,65.0,26656.0,32000.0,52.05777168273926,58.13773727416992,19.12915802001953,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,60.0,26656.0,32000.0,47.07680130004883,53.16743850708008,15.996437072753906,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,55.0,26656.0,32000.0,42.0690803527832,48.18882369995117,12.076179504394531,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,50.0,26656.0,32000.0,37.024147033691406,43.19110107421875,6.353271484375,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,45.0,26656.0,32000.0,31.93758773803711,38.18171691894531,1.5916213989257812,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,40.0,26656.0,32000.0,26.900924682617188,33.15916442871094,-5.225425720214844,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,35.0,26656.0,32000.0,21.756980895996094,28.168006896972656,-9.156135559082031,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,30.0,26656.0,32000.0,16.853679656982422,23.23270797729492,-13.875732421875,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,25.0,26656.0,32000.0,11.893226623535156,18.177101135253903,-14.518806457519531,False
518,Sca,103,baseline,baseline,B323_2,CV,32000.0,20.0,26656.0,32000.0,8.066169738769531,12.945167541503906,-18.863937377929688,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,80.0,9996.0,12000.0,78.34296548366547,79.98903765156865,38.75728225708008,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,75.0,9996.0,12000.0,73.34513235092163,74.9591555595398,32.068634033203125,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,70.0,9996.0,12000.0,68.28491687774658,69.98203945159912,31.853878021240234,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,65.0,9996.0,12000.0,63.2584400177002,65.0104284286499,31.195781707763672,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,60.0,9996.0,12000.0,58.30068397521973,60.01546096801758,27.57847595214844,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,55.0,9996.0,12000.0,53.35603904724121,55.01731491088867,22.49776077270508,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,50.0,9996.0,12000.0,48.40574836730957,50.03108024597168,16.85749053955078,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,45.0,9996.0,12000.0,43.44855117797852,45.03532409667969,10.48955535888672,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,40.0,9996.0,12000.0,38.46169662475586,40.12000274658203,2.412681579589844,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,35.0,9996.0,12000.0,33.388553619384766,35.1907958984375,-2.6315460205078125,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,30.0,9996.0,12000.0,28.33184814453125,30.21870803833008,-5.42919921875,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,25.0,9996.0,12000.0,23.24121856689453,24.90890884399414,-12.830780029296877,False
515,Sca,103,baseline,baseline,B323_2,CV,12000.0,20.0,9996.0,12000.0,18.077003479003903,20.464603424072266,-9.726066589355469,False
517,Sca,103,baseline,baseline,B323_2,CV,24000.0,80.0,19992.0,24000.0,65.48435020446777,57.37944793701172,30.61851501464844,False
517,Sca,103,baseline,baseline,B323_2,CV,24000.0,75.0,19992.0,24000.0,60.48806953430176,52.3392219543457,25.86704635620117,False
