file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
896,CaJ,103,ZT3,24h,C351_5,ET,24000.0,30.0,19992.0,24000.0,22.078468322753903,3.9306869506835938,-19.643348693847656,False
896,CaJ,103,ZT3,24h,C351_5,ET,24000.0,25.0,19992.0,24000.0,17.18933868408203,-0.8022537231445312,-21.547584533691406,False
896,CaJ,103,ZT3,24h,C351_5,ET,24000.0,20.0,19992.0,24000.0,12.188133239746094,-8.044815063476562,-24.451156616210938,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,80.0,13328.0,16000.0,77.90611028671265,63.39190673828125,21.431507110595703,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,75.0,13328.0,16000.0,72.909987449646,58.388580322265625,18.73995590209961,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,70.0,13328.0,16000.0,67.95950412750244,53.36784362792969,15.468368530273438,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,65.0,13328.0,16000.0,62.97674751281738,48.3605842590332,11.029998779296877,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,60.0,13328.0,16000.0,57.98134994506836,43.33188247680664,4.5042572021484375,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,55.0,13328.0,16000.0,52.98283576965332,38.357120513916016,-5.587699890136719,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,50.0,13328.0,16000.0,47.985164642333984,33.320369720458984,-17.838455200195312,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,45.0,13328.0,16000.0,42.99516677856445,28.30736541748047,-21.752174377441406,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,40.0,13328.0,16000.0,37.9838752746582,23.19619369506836,-16.526626586914062,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,35.0,13328.0,16000.0,32.980712890625,18.449878692626957,-26.48690795898437,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,30.0,13328.0,16000.0,27.870502471923828,13.345176696777344,-28.97217559814453,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,25.0,13328.0,16000.0,22.91592025756836,8.521018981933594,-23.341453552246094,False
895,CaJ,103,ZT3,24h,C351_5,ET,16000.0,20.0,13328.0,16000.0,17.74648666381836,1.8398513793945312,-20.740699768066406,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,80.0,9996.0,12000.0,79.77156868577003,70.274001121521,-7.7307586669921875,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,75.0,9996.0,12000.0,74.76855897903442,65.26632118225098,-14.047683715820312,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,70.0,9996.0,12000.0,69.79509925842285,60.26205825805664,-30.543418884277344,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,65.0,9996.0,12000.0,64.79995250701904,55.26122093200684,-17.004737854003906,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,60.0,9996.0,12000.0,59.78642272949219,50.248483657836914,-32.007850646972656,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,55.0,9996.0,12000.0,54.77655029296875,45.23133087158203,-26.98418426513672,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,50.0,9996.0,12000.0,49.760366439819336,40.21041870117188,-15.094512939453123,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,45.0,9996.0,12000.0,44.768367767333984,35.220062255859375,-19.86372375488281,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,40.0,9996.0,12000.0,39.76332473754883,30.192459106445312,-25.165557861328125,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,35.0,9996.0,12000.0,34.74109649658203,25.188011169433597,-22.44062805175781,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,30.0,9996.0,12000.0,29.67242813110352,20.10693359375,-18.752952575683597,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,25.0,9996.0,12000.0,24.77796173095703,14.978683471679688,-31.635711669921875,False
919,CaJ,103,ZT15,24h,C301_1,ET,12000.0,20.0,9996.0,12000.0,19.61688232421875,10.055274963378906,-24.40642547607422,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,80.0,6664.0,8000.0,79.31463956832886,69.24968433380127,-14.29265594482422,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,75.0,6664.0,8000.0,74.31431007385254,64.24882793426514,-17.572242736816406,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,70.0,6664.0,8000.0,69.34245204925537,59.25301742553711,-23.62920379638672,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,65.0,6664.0,8000.0,64.34756755828857,54.25826644897461,-21.35853576660156,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,60.0,6664.0,8000.0,59.34258460998535,49.25509071350098,-21.62732696533203,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,55.0,6664.0,8000.0,54.341556549072266,44.25374603271485,-23.810043334960938,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,50.0,6664.0,8000.0,49.33494186401367,39.26403427124024,-24.156234741210938,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,45.0,6664.0,8000.0,44.345611572265625,34.27751922607422,-29.283599853515625,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,40.0,6664.0,8000.0,39.33605194091797,29.30999755859375,-19.81336975097656,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,35.0,6664.0,8000.0,34.33333206176758,24.347240447998047,-21.62367248535156,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,30.0,6664.0,8000.0,29.25654602050781,19.46163558959961,-26.387428283691406,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,25.0,6664.0,8000.0,24.279083251953125,14.61432647705078,-28.16039276123047,False
923,CaJ,103,ZT15,24h,C301_1,ET,8000.0,20.0,6664.0,8000.0,19.303035736083984,9.612335205078123,-23.39142608642578,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,80.0,26656.0,32000.0,71.07688999176025,55.51069259643555,-18.78044891357422,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,75.0,26656.0,32000.0,66.08215236663818,50.52646255493164,-16.57152557373047,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,70.0,26656.0,32000.0,61.1034107208252,45.5340576171875,-17.494140625,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,65.0,26656.0,32000.0,55.994218826293945,40.400272369384766,-17.936195373535156,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,60.0,26656.0,32000.0,51.10104751586914,35.578216552734375,-18.23082733154297,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,55.0,26656.0,32000.0,46.09954833984375,30.578453063964844,-15.6746826171875,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,50.0,26656.0,32000.0,41.10296249389648,25.610088348388672,-14.840011596679688,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,45.0,26656.0,32000.0,36.10792541503906,20.548236846923828,-17.52654266357422,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,40.0,26656.0,32000.0,31.090675354003903,15.567955017089844,-17.156898498535156,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,35.0,26656.0,32000.0,26.106220245361328,10.674468994140623,-18.31421661376953,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,30.0,26656.0,32000.0,21.104248046875,5.48883056640625,-16.671005249023438,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,25.0,26656.0,32000.0,16.133670806884766,-0.0594253540039062,-16.694351196289062,False
922,CaJ,103,ZT15,24h,C301_1,ET,32000.0,20.0,26656.0,32000.0,10.900955200195312,-4.2125244140625,-20.44921112060547,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,80.0,19992.0,24000.0,77.41730761528015,65.34657859802246,-13.460678100585938,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,75.0,19992.0,24000.0,72.39954328536987,60.33350944519043,-25.802955627441406,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,70.0,19992.0,24000.0,67.41930866241455,55.326637268066406,-22.07759094238281,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,65.0,19992.0,24000.0,62.42340278625488,50.32236862182617,-24.348121643066406,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,60.0,19992.0,24000.0,57.4215202331543,45.323516845703125,-19.86646270751953,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,55.0,19992.0,24000.0,52.42060852050781,40.3155517578125,-28.85460662841797,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,50.0,19992.0,24000.0,47.42016220092773,35.339508056640625,-27.679000854492188,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,45.0,19992.0,24000.0,42.42958450317383,30.3073844909668,-20.23666381835937,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,40.0,19992.0,24000.0,37.424583435058594,25.298484802246094,-23.525291442871094,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,35.0,19992.0,24000.0,32.40474319458008,20.23192977905273,-23.424888610839844,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,30.0,19992.0,24000.0,27.42080307006836,15.470779418945312,-29.265037536621094,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,25.0,19992.0,24000.0,22.439647674560547,10.193893432617188,-19.108131408691406,False
921,CaJ,103,ZT15,24h,C301_1,ET,24000.0,20.0,19992.0,24000.0,17.46773910522461,5.1399688720703125,-25.953636169433597,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,80.0,13328.0,16000.0,74.83165693283081,63.8723087310791,-14.208106994628906,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,75.0,13328.0,16000.0,69.8280029296875,58.85189056396485,-16.058151245117188,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,70.0,13328.0,16000.0,64.84436988830566,53.83417510986328,-24.287330627441406,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,65.0,13328.0,16000.0,59.83555603027344,48.80362510681152,-21.54248046875,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,60.0,13328.0,16000.0,54.81954193115234,43.800514221191406,-18.634552001953125,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,55.0,13328.0,16000.0,49.80870819091797,38.78071975708008,-23.364898681640625,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,50.0,13328.0,16000.0,44.80245208740234,33.770530700683594,-24.990447998046875,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,45.0,13328.0,16000.0,39.8111457824707,28.7864990234375,-20.79258728027344,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,40.0,13328.0,16000.0,34.77384185791016,23.7707633972168,-30.543182373046875,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,35.0,13328.0,16000.0,29.739063262939453,18.53734588623047,-28.64863586425781,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,30.0,13328.0,16000.0,24.74849319458008,13.661460876464844,-21.04808807373047,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,25.0,13328.0,16000.0,19.6577262878418,8.931289672851562,-27.795684814453125,False
920,CaJ,103,ZT15,24h,C301_1,ET,16000.0,20.0,13328.0,16000.0,14.50909423828125,4.424644470214844,-34.291358947753906,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,80.0,9996.0,12000.0,80.76958155632019,71.83378982543945,-6.273033142089844,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,75.0,9996.0,12000.0,75.7686619758606,66.82949733734131,-27.43413543701172,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,70.0,9996.0,12000.0,70.79645252227783,61.82911491394043,-15.49408721923828,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,65.0,9996.0,12000.0,65.80245590209961,56.831031799316406,-36.90175628662109,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,60.0,9996.0,12000.0,60.79845428466797,51.82548332214356,-32.96189880371094,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,55.0,9996.0,12000.0,55.79487228393555,46.82213973999024,-30.59239196777344,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,50.0,9996.0,12000.0,50.78701210021973,41.811519622802734,-19.86603546142578,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,45.0,9996.0,12000.0,45.79839324951172,36.81966018676758,-13.832633972167969,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,40.0,9996.0,12000.0,40.78321838378906,31.824928283691406,-23.861595153808597,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,35.0,9996.0,12000.0,35.77056884765625,26.800281524658203,-21.084007263183597,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,30.0,9996.0,12000.0,30.712146759033203,21.850929260253903,-19.02308654785156,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,25.0,9996.0,12000.0,25.792644500732425,16.748241424560547,-26.907302856445312,False
924,CaJ,103,ZT15,24h,C302_2,ET,12000.0,20.0,9996.0,12000.0,20.63892364501953,12.080032348632812,-20.522117614746094,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,80.0,6664.0,8000.0,78.79106283187866,69.1121940612793,-12.26398468017578,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,75.0,6664.0,8000.0,73.80127477645874,64.11974430084229,-28.530319213867188,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,70.0,6664.0,8000.0,68.83364295959473,59.12693595886231,-22.477394104003903,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,65.0,6664.0,8000.0,63.84683227539063,54.13897895812988,-20.470458984375,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,60.0,6664.0,8000.0,58.85177993774414,49.144287109375,-23.0950927734375,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,55.0,6664.0,8000.0,53.86305809020996,44.15100860595703,-27.662818908691406,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,50.0,6664.0,8000.0,48.868703842163086,39.16917037963867,-25.289825439453125,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,45.0,6664.0,8000.0,43.88737106323242,34.184268951416016,-24.62946319580078,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,40.0,6664.0,8000.0,38.89805603027344,29.187557220458984,-31.049781799316406,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,35.0,6664.0,8000.0,33.88898086547852,24.31388092041016,-25.46368408203125,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,30.0,6664.0,8000.0,28.847309112548828,19.5369873046875,-19.89752960205078,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,25.0,6664.0,8000.0,23.747722625732425,14.580413818359377,-38.39702606201172,False
928,CaJ,103,ZT15,24h,C302_2,ET,8000.0,20.0,6664.0,8000.0,18.767932891845703,10.035285949707031,-24.999229431152344,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,80.0,26656.0,32000.0,71.16630458831787,56.302377700805664,-15.155525207519531,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,75.0,26656.0,32000.0,66.16991901397705,51.30655860900879,-20.49482727050781,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,70.0,26656.0,32000.0,61.19420051574707,46.31313705444336,-14.653221130371094,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,65.0,26656.0,32000.0,56.19936943054199,41.33238220214844,-17.78510284423828,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,60.0,26656.0,32000.0,51.19681930541992,36.34346771240234,-18.70539093017578,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,55.0,26656.0,32000.0,46.20284271240234,31.35459899902344,-19.228065490722656,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,50.0,26656.0,32000.0,41.202518463134766,26.37084579467773,-17.967185974121094,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,45.0,26656.0,32000.0,36.2113151550293,21.318832397460938,-13.045173645019531,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,40.0,26656.0,32000.0,31.181480407714844,16.42560577392578,-22.720672607421875,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,35.0,26656.0,32000.0,26.178356170654297,11.39691925048828,-18.28500366210937,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,30.0,26656.0,32000.0,21.17498016357422,6.638786315917969,-19.092193603515625,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,25.0,26656.0,32000.0,16.22704315185547,1.0249481201171875,-15.031455993652344,False
927,CaJ,103,ZT15,24h,C302_2,ET,32000.0,20.0,26656.0,32000.0,11.0771484375,-2.688316345214844,-14.52788543701172,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,80.0,19992.0,24000.0,75.07070636749268,63.80402374267578,-13.062149047851562,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,75.0,19992.0,24000.0,70.0459213256836,58.794246673583984,-21.36315155029297,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,70.0,19992.0,24000.0,65.06015205383301,53.79200553894043,-19.470314025878903,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,65.0,19992.0,24000.0,60.06066703796387,48.80073356628418,-35.045631408691406,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,60.0,19992.0,24000.0,55.05532646179199,43.798095703125,-36.463844299316406,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,55.0,19992.0,24000.0,50.0478401184082,38.79497909545898,-31.00920867919922,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,50.0,19992.0,24000.0,45.046142578125,33.826271057128906,-27.800750732421875,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,45.0,19992.0,24000.0,40.04482269287109,28.82326889038086,-32.08014678955078,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,40.0,19992.0,24000.0,35.04389953613281,23.806385040283203,-27.360313415527344,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,35.0,19992.0,24000.0,30.02643585205078,18.791316986083984,-27.04996490478516,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,30.0,19992.0,24000.0,24.991973876953125,13.943458557128906,-30.19766998291016,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,25.0,19992.0,24000.0,20.05141830444336,8.6424560546875,-21.77678680419922,False
926,CaJ,103,ZT15,24h,C302_2,ET,24000.0,20.0,19992.0,24000.0,15.072624206542969,4.0315704345703125,-20.80223846435547,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,80.0,13328.0,16000.0,77.19757843017578,63.04253578186035,-14.392372131347656,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,75.0,13328.0,16000.0,72.19498634338379,58.02311706542969,-21.01676177978516,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,70.0,13328.0,16000.0,67.22454833984375,53.02399444580078,-40.074928283691406,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,65.0,13328.0,16000.0,62.228153228759766,48.02526473999024,-23.31175994873047,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,60.0,13328.0,16000.0,57.22390937805176,43.01728820800781,-14.39008331298828,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,55.0,13328.0,16000.0,52.2177619934082,37.99456787109375,-15.211502075195312,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,50.0,13328.0,16000.0,47.2120246887207,33.00456237792969,-24.51880645751953,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,45.0,13328.0,16000.0,42.20816802978516,28.02743911743164,-27.89320373535156,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,40.0,13328.0,16000.0,37.193634033203125,23.08364486694336,-24.624771118164062,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,35.0,13328.0,16000.0,32.16900634765625,17.845657348632812,-25.912872314453125,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,30.0,13328.0,16000.0,27.18593978881836,12.913482666015623,-20.660873413085938,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,25.0,13328.0,16000.0,22.20201110839844,8.333244323730469,-24.722137451171875,False
925,CaJ,103,ZT15,24h,C302_2,ET,16000.0,20.0,13328.0,16000.0,16.96695327758789,3.860404968261719,-18.06670379638672,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,80.0,6664.0,8000.0,79.2904281616211,69.37538433074951,-7.878173828125,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,75.0,6664.0,8000.0,74.28111171722412,64.38198852539062,-20.777687072753903,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,70.0,6664.0,8000.0,69.30708312988281,59.38691139221192,-37.42961120605469,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,65.0,6664.0,8000.0,64.31269359588623,54.393951416015625,-22.131866455078125,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,60.0,6664.0,8000.0,59.30922889709473,49.3923282623291,-40.68456268310547,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,55.0,6664.0,8000.0,54.30636978149414,44.39780044555664,-22.4195556640625,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,50.0,6664.0,8000.0,49.29679489135742,39.41351318359375,-36.15908050537109,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,45.0,6664.0,8000.0,44.3016357421875,34.40105056762695,-27.42706298828125,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,40.0,6664.0,8000.0,39.29450988769531,29.41187286376953,-22.777442932128903,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,35.0,6664.0,8000.0,34.288814544677734,24.46685028076172,-30.343063354492188,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,30.0,6664.0,8000.0,29.246654510498047,19.67738342285156,-24.976638793945312,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,25.0,6664.0,8000.0,24.240203857421875,14.699798583984377,-35.20497131347656,False
933,CaJ,103,ZT15,24h,C366_1,ET,8000.0,20.0,6664.0,8000.0,19.15956115722656,10.199012756347656,-24.79669952392578,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,80.0,19992.0,24000.0,71.88779354095459,62.1402473449707,-17.02330780029297,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,75.0,19992.0,24000.0,66.86571311950684,57.12428092956543,-27.97279357910156,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,70.0,19992.0,24000.0,61.91387939453125,52.13609313964844,-25.29707336425781,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,65.0,19992.0,24000.0,56.96939086914063,47.179344177246094,-25.81072998046875,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,60.0,19992.0,24000.0,51.96903419494629,42.17127227783203,-22.29630279541016,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,55.0,19992.0,24000.0,46.95756149291992,37.17049407958984,-21.936790466308597,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,50.0,19992.0,24000.0,41.96711349487305,32.15510177612305,-34.73810577392578,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,45.0,19992.0,24000.0,36.96937561035156,27.213184356689453,-36.69453430175781,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,40.0,19992.0,24000.0,32.00081253051758,22.183704376220703,-30.872459411621094,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,35.0,19992.0,24000.0,26.931873321533203,17.171981811523438,-38.289337158203125,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,30.0,19992.0,24000.0,22.00121307373047,12.249717712402344,-17.74596405029297,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,25.0,19992.0,24000.0,17.097137451171875,7.428138732910156,-21.578170776367188,False
931,CaJ,103,ZT15,24h,C366_1,ET,24000.0,20.0,19992.0,24000.0,12.03437042236328,2.4986801147460938,-16.536819458007812,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,80.0,13328.0,16000.0,77.53091931343079,60.79772186279297,-10.072372436523438,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,75.0,13328.0,16000.0,72.5311541557312,55.77330017089844,-20.868736267089844,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,70.0,13328.0,16000.0,67.55922508239746,50.76848602294922,-19.30883026123047,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,65.0,13328.0,16000.0,62.5631160736084,45.76834487915039,-15.368309020996094,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,60.0,13328.0,16000.0,57.55764198303223,40.7596321105957,-18.228904724121094,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,55.0,13328.0,16000.0,52.55181121826172,35.73097610473633,-19.100486755371094,False
930,CaJ,103,ZT15,24h,C366_1,ET,16000.0,50.0,13328.0,16000.0,47.54749298095703,30.74151611328125,-21.584022521972656,False
