file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
588,JRj,103,baseline,baseline,x215337_3,CV,32000.0,35.0,26656.0,32000.0,16.62424087524414,20.303760528564453,-20.382469177246094,False
588,JRj,103,baseline,baseline,x215337_3,CV,32000.0,30.0,26656.0,32000.0,11.543601989746094,15.020111083984377,-7.792732238769531,False
588,JRj,103,baseline,baseline,x215337_3,CV,32000.0,25.0,26656.0,32000.0,7.174240112304688,9.201690673828123,-7.022087097167969,False
588,JRj,103,baseline,baseline,x215337_3,CV,32000.0,20.0,26656.0,32000.0,2.256256103515625,5.879791259765625,-3.651123046875,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,80.0,13328.0,16000.0,74.95564222335815,75.24581050872803,40.65764617919922,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,75.0,13328.0,16000.0,70.03992080688477,70.26926326751709,40.053855895996094,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,70.0,13328.0,16000.0,64.98062992095947,65.2300329208374,35.34002685546875,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,65.0,13328.0,16000.0,59.972604751586914,60.18560791015625,29.46817779541016,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,60.0,13328.0,16000.0,54.99801826477051,55.17519760131836,23.541614532470703,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,55.0,13328.0,16000.0,50.01537132263184,50.1721248626709,17.944252014160156,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,50.0,13328.0,16000.0,44.99543380737305,45.19361114501953,12.123764038085938,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,45.0,13328.0,16000.0,39.96001434326172,40.217769622802734,6.475883483886719,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,40.0,13328.0,16000.0,34.876861572265625,35.21090316772461,-2.9923019409179688,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,35.0,13328.0,16000.0,29.684959411621094,30.08384704589844,-13.874534606933594,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,30.0,13328.0,16000.0,24.60369873046875,25.035266876220703,-20.897857666015625,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,25.0,13328.0,16000.0,19.733566284179688,20.139057159423828,-19.23468017578125,False
586,JRj,103,baseline,baseline,x215337_3,CV,16000.0,20.0,13328.0,16000.0,14.641349792480469,15.481048583984377,-10.230911254882812,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,80.0,19992.0,24000.0,67.05397891998291,63.29065132141113,29.08407592773437,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,75.0,19992.0,24000.0,62.01854705810547,58.30607223510742,23.55029296875,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,70.0,19992.0,24000.0,56.99871444702149,53.36935615539551,18.41665267944336,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,65.0,19992.0,24000.0,51.96335029602051,48.42092704772949,13.436424255371094,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,60.0,19992.0,24000.0,46.8889045715332,43.53874969482422,8.869865417480469,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,55.0,19992.0,24000.0,41.878868103027344,38.46809768676758,2.4504852294921875,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,50.0,19992.0,24000.0,36.90461349487305,33.55751419067383,-3.8865966796875,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,45.0,19992.0,24000.0,31.914112091064453,28.51654052734375,-9.540313720703123,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,40.0,19992.0,24000.0,26.79509735107422,24.03012084960937,-23.61878967285156,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,35.0,19992.0,24000.0,21.99061584472656,18.145538330078125,-11.271720886230469,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,30.0,19992.0,24000.0,17.126564025878906,13.229873657226562,-6.2053070068359375,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,25.0,19992.0,24000.0,12.564964294433594,7.204750061035156,-16.611846923828125,False
587,JRj,103,baseline,baseline,x215337_3,CV,24000.0,20.0,19992.0,24000.0,7.140403747558594,6.314460754394531,-14.664314270019531,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,80.0,26656.0,32000.0,63.781063079833984,72.17355918884277,6.49365234375,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,75.0,26656.0,32000.0,58.78300857543945,67.2085132598877,-0.870025634765625,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,70.0,26656.0,32000.0,53.81423568725586,62.202178955078125,-4.89788818359375,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,65.0,26656.0,32000.0,48.83001327514648,57.20673179626465,-2.887939453125,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,60.0,26656.0,32000.0,43.830787658691406,52.236494064331055,-2.6678009033203125,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,55.0,26656.0,32000.0,38.86056518554688,47.25116729736328,-18.833572387695312,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,50.0,26656.0,32000.0,33.87282180786133,42.228328704833984,-8.066871643066406,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,45.0,26656.0,32000.0,28.93614959716797,37.19495391845703,-11.450515747070312,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,40.0,26656.0,32000.0,23.96839904785156,32.24716567993164,-5.057746887207031,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,35.0,26656.0,32000.0,19.16008758544922,27.405986785888672,-14.776214599609377,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,30.0,26656.0,32000.0,14.40667724609375,22.231937408447266,-11.197746276855469,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,25.0,26656.0,32000.0,9.971176147460938,16.83062744140625,-8.258018493652344,False
797,JRj,103,baseline,baseline,x215350_1,CV,32000.0,20.0,26656.0,32000.0,4.685943603515625,12.408103942871094,-7.637100219726562,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,80.0,9996.0,12000.0,80.06863223016262,80.66527587175369,36.07057571411133,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,75.0,9996.0,12000.0,75.04264259338379,75.67885255813599,29.272560119628903,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,70.0,9996.0,12000.0,70.09582710266113,70.6891736984253,28.18762588500977,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,65.0,9996.0,12000.0,65.13968753814697,65.68772029876709,25.92442321777344,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,60.0,9996.0,12000.0,60.17106628417969,60.68498229980469,21.617393493652344,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,55.0,9996.0,12000.0,55.1894416809082,55.69264030456543,16.775619506835938,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,50.0,9996.0,12000.0,50.17949867248535,50.691043853759766,11.499038696289062,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,45.0,9996.0,12000.0,45.18335723876953,45.683780670166016,5.3258209228515625,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,40.0,9996.0,12000.0,40.17961120605469,40.70865631103516,-3.32513427734375,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,35.0,9996.0,12000.0,35.17235565185547,35.74243927001953,-12.77777099609375,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,30.0,9996.0,12000.0,30.132911682128903,30.73236083984375,-20.63446044921875,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,25.0,9996.0,12000.0,25.15054702758789,25.478065490722656,-14.581825256347656,False
794,JRj,103,baseline,baseline,x215350_1,CV,12000.0,20.0,9996.0,12000.0,20.31182861328125,20.849899291992188,-17.083106994628906,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,80.0,6664.0,8000.0,78.16105842590332,80.00105166702997,20.76232147216797,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,75.0,6664.0,8000.0,73.13024759292603,75.15655183792114,26.544723510742188,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,70.0,6664.0,8000.0,68.12693405151367,70.14854335784912,23.5611572265625,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,65.0,6664.0,8000.0,63.15492248535156,65.18710041046143,18.81891250610352,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,60.0,6664.0,8000.0,58.08272361755371,60.15044593811035,13.157516479492188,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,55.0,6664.0,8000.0,53.10098075866699,55.2127799987793,5.523277282714844,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,50.0,6664.0,8000.0,48.08821678161621,50.23702239990234,-1.4395370483398438,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,45.0,6664.0,8000.0,43.0743293762207,45.29447937011719,-5.637969970703125,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,40.0,6664.0,8000.0,38.05086135864258,40.326995849609375,-10.318695068359377,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,35.0,6664.0,8000.0,33.044342041015625,35.34086990356445,-12.79022979736328,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,30.0,6664.0,8000.0,27.988170623779297,30.377525329589844,-11.49835968017578,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,25.0,6664.0,8000.0,22.963233947753903,25.45185852050781,-28.14423370361328,False
798,JRj,103,baseline,baseline,x215350_1,CV,8000.0,20.0,6664.0,8000.0,17.777233123779297,20.82452774047852,-37.60602569580078,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,80.0,19992.0,24000.0,68.03992938995361,64.64792156219482,10.156494140625,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,75.0,19992.0,24000.0,63.02776908874512,59.637563705444336,5.280387878417969,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,70.0,19992.0,24000.0,58.06336784362793,54.64109230041504,3.1948165893554688,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,65.0,19992.0,24000.0,53.07455635070801,49.64041328430176,-2.2008819580078125,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,60.0,19992.0,24000.0,48.07273483276367,44.682254791259766,-6.831886291503906,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,55.0,19992.0,24000.0,43.07674026489258,39.61006546020508,-6.802947998046875,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,50.0,19992.0,24000.0,38.078006744384766,34.61425018310547,-9.699974060058594,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,45.0,19992.0,24000.0,33.11253356933594,29.506202697753903,-23.1500244140625,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,40.0,19992.0,24000.0,28.128955841064453,24.852272033691406,-21.931724548339844,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,35.0,19992.0,24000.0,23.23475646972656,19.07357406616211,-14.579948425292969,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,30.0,19992.0,24000.0,18.39437866210937,14.34723663330078,-7.944442749023437,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,25.0,19992.0,24000.0,13.67182159423828,8.294082641601562,-26.643035888671875,False
796,JRj,103,baseline,baseline,x215350_1,CV,24000.0,20.0,19992.0,24000.0,8.560073852539062,6.501655578613281,-13.376312255859377,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,80.0,13328.0,16000.0,79.69741114974022,63.10464286804199,33.972137451171875,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,75.0,13328.0,16000.0,74.72467422485352,58.05570983886719,29.095813751220703,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,70.0,13328.0,16000.0,69.76398849487305,53.0476131439209,26.812774658203125,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,65.0,13328.0,16000.0,64.75875473022461,48.05757141113281,23.76946258544922,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,60.0,13328.0,16000.0,59.72774696350098,43.09391021728516,20.393585205078125,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,55.0,13328.0,16000.0,54.71022033691406,37.97622680664063,15.871253967285156,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,50.0,13328.0,16000.0,49.69955635070801,32.941837310791016,10.274299621582031,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,45.0,13328.0,16000.0,44.711238861083984,27.894428253173828,3.7793121337890634,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,40.0,13328.0,16000.0,39.73168182373047,23.26816177368164,-0.3544082641601562,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,35.0,13328.0,16000.0,34.76430892944336,16.9637451171875,-5.9812774658203125,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,30.0,13328.0,16000.0,29.780460357666016,12.109458923339844,-22.36386108398437,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,25.0,13328.0,16000.0,24.80102157592773,6.588790893554688,-17.95659637451172,False
795,JRj,103,baseline,baseline,x215350_1,CV,16000.0,20.0,13328.0,16000.0,19.98619842529297,5.406501770019531,-9.026992797851562,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,80.0,19992.0,24000.0,65.57263851165771,60.67077255249024,31.936931610107425,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,75.0,19992.0,24000.0,60.64985656738281,55.6519775390625,25.87181854248047,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,70.0,19992.0,24000.0,55.73893928527832,50.686649322509766,20.350563049316406,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,65.0,19992.0,24000.0,50.7396354675293,45.73501968383789,15.092201232910156,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,60.0,19992.0,24000.0,45.684078216552734,40.793399810791016,10.514480590820312,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,55.0,19992.0,24000.0,40.6760139465332,35.615211486816406,5.180191040039063,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,50.0,19992.0,24000.0,35.63386535644531,30.66514587402344,0.5829849243164062,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,45.0,19992.0,24000.0,30.702167510986328,25.653717041015625,-6.927772521972656,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,40.0,19992.0,24000.0,25.60489273071289,21.25568389892578,-22.33087921142578,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,35.0,19992.0,24000.0,20.79850006103516,15.283897399902344,-18.269027709960938,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,30.0,19992.0,24000.0,16.082115173339844,10.095138549804688,-10.11798858642578,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,25.0,19992.0,24000.0,11.698196411132812,3.992095947265625,-23.382652282714844,False
597,JRj,103,baseline,baseline,x215339_5,CV,24000.0,20.0,19992.0,24000.0,6.022430419921875,3.8246994018554688,-20.05980682373047,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,80.0,13328.0,16000.0,76.2521071434021,73.54777193069458,40.75977325439453,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,75.0,13328.0,16000.0,71.38373947143555,68.5218095779419,42.57543182373047,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,70.0,13328.0,16000.0,66.21737670898438,63.49627876281738,39.0035514831543,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,65.0,13328.0,16000.0,61.130218505859375,58.47465515136719,33.3079719543457,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,60.0,13328.0,16000.0,56.15799140930176,53.46696662902832,27.442615509033203,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,55.0,13328.0,16000.0,51.22361564636231,48.462759017944336,21.68380355834961,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,50.0,13328.0,16000.0,46.2762565612793,43.49129867553711,15.8961181640625,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,45.0,13328.0,16000.0,41.28425979614258,38.57360076904297,10.265304565429688,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,40.0,13328.0,16000.0,36.2153434753418,33.661739349365234,0.886749267578125,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,35.0,13328.0,16000.0,31.055248260498047,28.531444549560547,-9.436790466308594,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,30.0,13328.0,16000.0,25.926700592041016,23.57306671142578,-8.238571166992188,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,25.0,13328.0,16000.0,20.967212677001957,18.71841049194336,-12.4019775390625,False
596,JRj,103,baseline,baseline,x215339_5,CV,16000.0,20.0,13328.0,16000.0,15.872322082519531,14.342941284179688,-6.9678802490234375,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,80.0,6664.0,8000.0,78.10113894939423,75.10983037948608,12.339698791503906,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,75.0,6664.0,8000.0,73.17880058288574,70.16948986053467,25.01871109008789,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,70.0,6664.0,8000.0,68.1645622253418,65.33775806427002,22.78857040405273,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,65.0,6664.0,8000.0,63.16216278076172,60.3768482208252,17.834632873535156,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,60.0,6664.0,8000.0,58.18315124511719,55.36581230163574,11.735435485839844,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,55.0,6664.0,8000.0,53.19826698303223,50.3524227142334,5.222259521484375,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,50.0,6664.0,8000.0,48.21690368652344,45.30800247192383,0.801483154296875,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,45.0,6664.0,8000.0,43.22823333740234,40.29655456542969,-5.474052429199219,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,40.0,6664.0,8000.0,38.24101638793945,35.340084075927734,-8.778945922851562,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,35.0,6664.0,8000.0,33.229835510253906,30.41214370727539,-14.425933837890623,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,30.0,6664.0,8000.0,28.191631317138672,25.452991485595703,-16.18608856201172,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,25.0,6664.0,8000.0,23.15098190307617,20.549392700195312,-24.38436889648437,False
599,JRj,103,baseline,baseline,x215339_5,CV,8000.0,20.0,6664.0,8000.0,18.21930694580078,15.97968292236328,-21.91339874267578,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,80.0,26656.0,32000.0,59.86661720275879,65.69451522827148,26.130260467529297,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,75.0,26656.0,32000.0,54.79741096496582,60.85243606567383,20.1201171875,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,70.0,26656.0,32000.0,49.673606872558594,55.888315200805664,14.078109741210938,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,65.0,26656.0,32000.0,44.58272933959961,50.89266395568848,9.10211181640625,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,60.0,26656.0,32000.0,39.636566162109375,45.96266555786133,2.5134048461914062,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,55.0,26656.0,32000.0,34.65604019165039,41.02396011352539,0.9732208251953124,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,50.0,26656.0,32000.0,29.621768951416016,36.068878173828125,-2.852821350097656,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,45.0,26656.0,32000.0,24.709835052490234,31.1005973815918,-14.86798858642578,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,40.0,26656.0,32000.0,19.63343048095703,26.274600982666016,-5.24200439453125,False
598,JRj,103,baseline,baseline,x215339_5,CV,32000.0,35.0,26656.0,32000.0,15.032608032226562,21.64310836791992,-17.108970642089844,False
